Iteration,obj,obj_bound,cost,loss,comp,time
575,0.8018723487939284,0.7568916257775841,0.08932332918608529,0.37254901960784326,17.0,999.0915442430123
576,0.7818731532020592,0.7568916257775841,0.09507576758114418,0.3267973856209151,18.0,1000.5505191110133
577,0.8033481781808158,0.7568916257775841,0.10635471412852818,0.3169934640522877,19.0,1004.7042590639903
578,0.8196695887068498,0.7568916257775841,0.10594409851077129,0.31372549019607854,20.0,1005.3219528940099
579,0.7999963858956882,0.7568916257775841,0.1062708956996097,0.31372549019607854,19.0,1005.6642901640153
580,0.8138090218861953,0.7568916257775841,0.10661947940253509,0.30718954248366026,20.0,1007.3056942379917
581,0.7973053043635729,0.7568916257775841,0.10031184031128534,0.3169934640522877,19.0,1008.6565089919895
582,0.7835507656379956,0.7568916257775841,0.10002135387328982,0.32352941176470595,18.0,1009.2453012840124
583,0.7910290574551173,0.7568916257775841,0.10383951497145713,0.30718954248366015,19.0,1010.4140601370018
584,0.8159864432564111,0.7568916257775841,0.10226095306033263,0.3137254901960784,20.0,1011.5846310810011
585,0.8361607351078737,0.7568916257775841,0.10243524491179534,0.3137254901960784,21.0,1013.1994308629946
586,0.8540591151695842,0.7568916257775841,0.10360159882971484,0.3104575163398693,22.0,1013.8854275080084
587,0.8558235236864398,0.7568916257775841,0.10209803349036133,0.3137254901960784,22.0,1014.6709902489965
588,0.9359150144012873,0.7568916257775841,0.04310455688494738,0.6928104575163399,10.0,1018.6658856800059
589,0.9559150144012873,0.7568916257775841,0.04310455688494738,0.6928104575163399,11.0,1020.7576164749917
590,1.1320842142813803,0.7568916257775841,0.04646329924870059,0.8856209150326797,10.0,1026.321933158004
591,0.9759150144012874,0.7568916257775841,0.04310455688494738,0.6928104575163399,12.0,1027.0303146500082
592,0.9565214046859896,0.7568916257775841,0.043710947169649635,0.6928104575163399,11.0,1027.2049389329914
593,0.959934621749861,0.7568916257775841,0.04385619037731195,0.696078431372549,11.0,1028.849738746998
594,0.974521946592257,0.7568916257775841,0.048247436788335346,0.6862745098039216,12.0,1030.7726539020077
595,0.989434801881941,0.7568916257775841,0.046428265934228594,0.6830065359477124,13.0,1031.533746386005
596,0.9849322584455866,0.7568916257775841,0.04885382707303759,0.696078431372549,12.0,1033.2022642870143
597,0.8934796322998633,0.7568916257775841,0.05544041661358877,0.5980392156862746,12.0,1039.1029047000047
598,0.8795530968587381,0.7568916257775841,0.060729567446973415,0.5588235294117647,13.0,1040.352825058013
599,0.8945785134055778,0.7568916257775841,0.062290931706231414,0.5522875816993464,14.0,1041.3910362629977
600,0.9145785134055777,0.7568916257775841,0.062290931706231414,0.5522875816993464,15.0,1042.7306850120076
601,0.8733983989858313,0.7568916257775841,0.0705225819923672,0.522875816993464,14.0,1044.3227946019906
602,0.8339237885053198,0.7568916257775841,0.06738784079290146,0.5065359477124183,13.0,1046.8635217050032
603,0.8649631341127867,0.7568916257775841,0.05960365698860377,0.565359477124183,12.0,1049.0707140779996
604,0.8790915133732613,0.7568916257775841,0.060267983961496636,0.5588235294117647,13.0,1050.4480241030105
605,0.8665824050167205,0.7568916257775841,0.07351050959188378,0.5130718954248366,14.0,1051.5563356509956
606,0.88979563427887,0.7568916257775841,0.07345576499782414,0.5163398692810457,15.0,1052.4031886910088
607,1.2142538240997531,0.7568916257775841,0.03882898749844612,0.8954248366013072,14.0,1060.065640721994
608,1.2510633116010776,0.7568916257775841,0.023350893300423965,0.9477124183006536,14.0,1061.007795649988
609,1.2341606246492085,0.7568916257775841,0.023180232492345684,0.9509803921568627,13.0,1061.2150089839997
610,1.0671126772114476,0.7568916257775841,0.0620146379957614,0.7450980392156863,13.0,1063.0925303469994
611,1.0916806009079223,0.7568916257775841,0.0600466139798177,0.7516339869281046,14.0,1064.094993584993
612,1.1091264323244912,0.7568916257775841,0.060760419252595926,0.7483660130718954,15.0,1065.4410175739904
613,1.0984539767072241,0.7568916257775841,0.05374809435428296,0.7647058823529411,14.0,1069.6116643169953
614,1.1063530314822654,0.7568916257775841,0.07759486154762495,0.7287581699346406,15.0,1070.9476499519951
615,1.1245338589148977,0.7568916257775841,0.07904366283646645,0.7254901960784315,16.0,1071.7836668409873
616,1.0970894084307836,0.7568916257775841,0.08140313392097968,0.715686274509804,15.0,1073.5032123870042
617,1.0910277704955973,0.7568916257775841,0.0622696005609568,0.7287581699346406,15.0,1074.462212671002
618,1.1058026447384322,0.7568916257775841,0.06031244866000072,0.7254901960784315,16.0,1075.3056825039966
619,1.087363002498135,0.7568916257775841,0.05860483256349434,0.7287581699346406,15.0,1076.2893399439927
620,1.082157152742654,0.7568916257775841,0.05993493052043177,0.7222222222222223,15.0,1077.3459245630074
621,1.0732641086260375,0.7568916257775841,0.06698959882211604,0.6862745098039216,16.0,1082.1573532870098
622,1.082157152742654,0.7568916257775841,0.05993493052043177,0.7222222222222223,15.0,1082.7707320810005
623,1.0986375126530836,0.7568916257775841,0.059683264287070596,0.7189542483660131,16.0,1083.4651103499928
624,1.1167062546610975,0.7568916257775841,0.06101998015129357,0.715686274509804,17.0,1084.3303749510087
625,1.1329585000244413,0.7568916257775841,0.06054019937084642,0.7124183006535949,18.0,1085.318264851987
626,1.1133406639074115,0.7568916257775841,0.05438641554139841,0.7189542483660131,17.0,1085.7189628560154
627,1.131436577365093,0.7568916257775841,0.05575030285528908,0.715686274509804,18.0,1086.7559130770096
628,1.1181747312083266,0.7568916257775841,0.06209629983577753,0.696078431372549,18.0,1088.2210882090149
629,1.2194891974780198,0.7568916257775841,0.029815994863640467,0.8496732026143791,17.0,1089.6844708610151
630,1.158061839413862,0.7568916257775841,0.03819255836811021,0.8398692810457516,14.0,1096.2749685640156
631,1.1742128884976473,0.7568916257775841,0.0441475290205229,0.8300653594771241,15.0,1097.1361528790148
632,1.1783766417291415,0.7568916257775841,0.03850736068338967,0.8398692810457516,15.0,1098.6429400109919
633,1.1940883325647507,0.7568916257775841,0.04075499923141711,0.8333333333333334,16.0,1099.3808829069894
634,1.207229455922986,0.7568916257775841,0.043700044158279897,0.8235294117647058,17.0,1100.5276730869955
635,1.1638042931164037,0.7568916257775841,0.04968664605757998,0.7941176470588235,16.0,1101.1622826989915
636,1.1831979028317015,0.7568916257775841,0.04908025577287773,0.7941176470588235,17.0,1101.973207373987
637,1.2025079960305094,0.7568916257775841,0.05165832282789476,0.7908496732026143,18.0,1102.5665092160052
638,1.2243697093302113,0.7568916257775841,0.056788009983805815,0.7875816993464052,19.0,1104.3169170129986
639,1.2278239305829493,0.7568916257775841,0.0569742573803347,0.7908496732026143,19.0,1105.1199453530135
640,1.2452082517271768,0.7568916257775841,0.054358578524562294,0.7908496732026143,20.0,1106.0697739410098
641,1.2488924526487488,0.7568916257775841,0.0547748055899253,0.7941176470588235,20.0,1108.0738754399936
642,1.2613361696281489,0.7568916257775841,0.05702244413795274,0.7843137254901961,21.0,1108.6490287950146
643,1.1409848314562934,0.7568916257775841,0.07719398178309061,0.6437908496732025,21.0,1113.31451250799
644,1.155138789062957,0.7568916257775841,0.07788388710217259,0.6372549019607843,22.0,1114.3045920110017
645,1.1348169704452062,0.7568916257775841,0.07756206848442183,0.6372549019607843,21.0,1115.252127543994
646,1.1206630128385426,0.7568916257775841,0.07687216316533987,0.6437908496732025,20.0,1115.8024369619961
647,1.1035860340352108,0.7568916257775841,0.07652721050579889,0.6470588235294117,19.0,1115.9578877039894
648,1.0870065171726695,0.7568916257775841,0.07014377207463024,0.6568627450980392,18.0,1117.1087218819885
649,1.0928164967390304,0.7568916257775841,0.06327401307889946,0.6895424836601307,17.0,1120.909347945999
650,1.1111331292811464,0.7568916257775841,0.0648586194772247,0.6862745098039216,18.0,1122.4641123060137
651,1.1421938955651936,0.7568916257775841,0.10533115046715426,0.6568627450980392,19.0,1123.6500399349898
652,0.9527354039091842,0.7568916257775841,0.10698376992225611,0.545751633986928,15.0,1132.208254785015
653,0.9488052978055879,0.7568916257775841,0.09978568996245078,0.5490196078431372,15.0,1133.956357721996
654,1.0267491983584287,0.7568916257775841,0.0833505055479711,0.6633986928104575,14.0,1135.711979899992
655,1.045216882701047,0.7568916257775841,0.08181818989058952,0.6633986928104575,15.0,1136.3403333729948
656,1.045216882701047,0.7568916257775841,0.08181818989058952,0.6633986928104575,15.0,1136.8924633729912
657,1.0529303546720201,0.7568916257775841,0.07358394944326199,0.6993464052287581,14.0,1137.0872634900152
658,0.9989494123591582,0.7568916257775841,0.10457032739183818,0.6143790849673203,14.0,1138.2873124600155
659,1.0010654317017622,0.7568916257775841,0.10668634673444212,0.6143790849673203,14.0,1139.4443197989895
660,1.017797457845553,0.7568916257775841,0.10668634673444212,0.6111111111111112,15.0,1140.2128971070051
661,0.9775760751416618,0.7568916257775841,0.08437346076257683,0.673202614379085,11.0,1146.063002089999
662,0.9963632945722574,0.7568916257775841,0.08316068019317234,0.673202614379085,12.0,1146.535979731998
663,0.9963632945722574,0.7568916257775841,0.08316068019317234,0.673202614379085,12.0,1146.717135590996
664,1.0042096905540592,0.7568916257775841,0.08081099774360176,0.6633986928104575,13.0,1147.570452224987
665,0.9854224711234638,0.7568916257775841,0.08202377831300625,0.6633986928104575,12.0,1147.9400966970134
666,0.9189663987601026,0.7568916257775841,0.1034108432045471,0.5555555555555556,13.0,1149.434748175001
667,0.9356984249038934,0.7568916257775841,0.1034108432045471,0.5522875816993464,14.0,1150.6531991419906
668,0.9437287339973337,0.7568916257775841,0.10778102157903309,0.5359477124183007,15.0,1151.2459092960053
669,0.9608894323254737,0.7568916257775841,0.10820969376338213,0.5326797385620916,16.0,1152.0532312559953
670,0.9446879177771466,0.7568916257775841,0.10874020535884596,0.5359477124183007,15.0,1152.9119238760031
671,0.9991850240037483,0.7568916257775841,0.08153796518021895,0.6176470588235294,15.0,1155.2251446789887
672,0.9219773515082788,0.7568916257775841,0.09949369137755973,0.542483660130719,14.0,1155.7450120020076
673,0.9048166531801388,0.7568916257775841,0.09906501919321069,0.5457516339869282,13.0,1156.2735682880157
674,0.8880846270363479,0.7568916257775841,0.09906501919321069,0.5490196078431373,12.0,1156.9546737209894
675,0.9051616058396799,0.7568916257775841,0.09940997185275167,0.5457516339869282,13.0,1157.4127173470042
676,0.9169661529749583,0.7568916257775841,0.10101844055665764,0.5359477124183006,14.0,1158.6340962029935
677,0.9369661529749582,0.7568916257775841,0.10101844055665764,0.5359477124183006,15.0,1159.396310946002
678,0.9386256581272616,0.7568916257775841,0.09940997185275167,0.5392156862745099,15.0,1160.1859835080104
679,0.9498445131767843,0.7568916257775841,0.10409287918985614,0.5457516339869282,15.0,1160.8650333330152
680,0.9652112513528524,0.7568916257775841,0.1059955650783426,0.5392156862745099,16.0,1161.2896857600135
681,0.9694262072443358,0.7568916257775841,0.11308633796329012,0.5163398692810458,17.0,1163.2047103710065
682,0.9444468467777689,0.7568916257775841,0.10483900364051403,0.5196078431372549,16.0,1163.6659638099954
683,0.9598066793534854,0.7568916257775841,0.10346681007243962,0.5163398692810458,17.0,1165.7762465229898
684,0.9931760893837336,0.7568916257775841,0.12664014167131524,0.5065359477124184,18.0,1167.1483611729927
685,0.9497301476728273,0.7568916257775841,0.10319419996040897,0.5065359477124184,17.0,1169.7069873650034
686,0.97348761952342,0.7568916257775841,0.10695167181100176,0.5065359477124185,18.0,1170.3386698949907
687,0.9356808262244581,0.7568916257775841,0.08548474779308562,0.4901960784313727,18.0,1173.0376858760137
688,0.9215268686177944,0.7568916257775841,0.08479484247400365,0.496732026143791,17.0,1173.5392283220135
689,0.9362980100108085,0.7568916257775841,0.08936990543564513,0.48692810457516356,18.0,1174.6773024399881
690,0.9615921226527885,0.7568916257775841,0.09793199193383417,0.4836601307189544,19.0,1175.7868359959975
691,0.9411875691699303,0.7568916257775841,0.10079541230718511,0.4803921568627453,18.0,1177.6313614840037
692,1.12232884812277,0.7568916257775841,0.06049878276329301,0.7418300653594772,16.0,1187.6944804840023
693,0.940020564060208,0.7568916257775841,0.09675259020399876,0.5032679738562092,17.0,1188.6709674670128
694,0.9541745216668716,0.7568916257775841,0.09744249552308074,0.496732026143791,18.0,1189.2933609409956
695,0.9288804090248917,0.7568916257775841,0.08888040902489167,0.5000000000000001,17.0,1190.169895066996
696,0.8942771409952004,0.7568916257775841,0.11636864426317423,0.43790849673202625,17.0,1192.7140667249914
697,0.9103628349738193,0.7568916257775841,0.1157223120980024,0.4346405228758171,18.0,1193.54301742799
698,0.9234056942687934,0.7568916257775841,0.08994164198121174,0.49346405228758183,17.0,1195.0999779000122
699,0.9258643129491027,0.7568916257775841,0.07972052209942951,0.5261437908496732,16.0,1199.1131796299887
700,1.0073848635111742,0.7568916257775841,0.05169858900137034,0.715686274509804,12.0,1205.7373838770145
701,0.9836273916605813,0.7568916257775841,0.04794111715077754,0.7156862745098039,11.0,1206.03315044599
702,0.9650238296280413,0.7568916257775841,0.06489311067379308,0.6601307189542485,12.0,1207.6862827780133
703,1.0004828707016564,0.7568916257775841,0.054600517760480145,0.7058823529411764,12.0,1209.703753607988
704,0.97181063785594,0.7568916257775841,0.06514397118927338,0.6666666666666667,12.0,1212.4679994799953
705,0.9968464516981161,0.7568916257775841,0.04769612490073059,0.7091503267973857,12.0,1215.5852515730076
706,1.009341455404507,0.7568916257775841,0.040583285469866594,0.7287581699346406,12.0,1216.4184810070146
707,1.0152637473419297,0.7568916257775841,0.04611342054454442,0.7091503267973855,13.0,1218.2690602770017
708,1.0517315953777415,0.7568916257775841,0.030685843743754757,0.7810457516339869,12.0,1219.932892420009
709,1.0582047871694864,0.7568916257775841,0.04003485252896359,0.7581699346405228,13.0,1220.7129492129898
710,1.075281765972818,0.7568916257775841,0.04037980518850457,0.7549019607843137,14.0,1221.431228862988
711,1.0389569933369347,0.7568916257775841,0.056342614251967696,0.7026143790849673,14.0,1223.0362818280119
712,1.0414588323202858,0.7568916257775841,0.06825621794120099,0.673202614379085,15.0,1224.8396524410055
713,1.0179984132028541,0.7568916257775841,0.06479579882376904,0.673202614379085,14.0,1226.7874716760125
714,1.0912024531029065,0.7568916257775841,0.03381683218787375,0.7973856209150327,13.0,1233.2295162430091
715,0.9933040790611481,0.7568916257775841,0.06336943853827237,0.6699346405228759,13.0,1234.112030290009
716,1.0091042261944114,0.7568916257775841,0.06243755952774472,0.6666666666666666,14.0,1235.6208357640135
717,0.9637533706712716,0.7568916257775841,0.06323049485427819,0.6405228758169934,13.0,1236.600054518989
718,0.9975200985962838,0.7568916257775841,0.04470964107994386,0.6928104575163399,13.0,1239.3774406030134
719,1.0492448656620752,0.7568916257775841,0.037610878733970586,0.7516339869281046,13.0,1241.0022809169895
720,1.0403596063549345,0.7568916257775841,0.04140535798892138,0.7189542483660131,14.0,1242.5270662549883
721,1.0492448656620752,0.7568916257775841,0.037610878733970586,0.7516339869281046,13.0,1243.7370980900014
722,1.0176954662631221,0.7568916257775841,0.04240134861606341,0.7352941176470589,12.0,1244.7751970489917
723,1.0308076755233095,0.7568916257775841,0.03590571473899583,0.7549019607843137,12.0,1245.9325424080016
724,1.0508076755233096,0.7568916257775841,0.03590571473899583,0.7549019607843137,13.0,1247.4153686439968
725,1.052123270508603,0.7568916257775841,0.04663307443017165,0.7254901960784315,14.0,1249.4629753990157
726,1.0346742070140333,0.7568916257775841,0.049184010935602124,0.7254901960784315,13.0,1253.5232867560117
727,1.0503350603985606,0.7568916257775841,0.05464878588875677,0.7156862745098039,14.0,1254.4588568019972
728,1.0347081620544345,0.7568916257775841,0.04921796597600314,0.7254901960784315,13.0,1255.046422446001
729,1.0907126220050478,0.7568916257775841,0.02679105337759698,0.803921568627451,13.0,1257.6885266689933
730,1.2016376126405373,0.7568916257775841,0.010657220483674663,0.9509803921568627,12.0,1258.4074567960051
731,1.0950517686205208,0.7568916257775841,0.021326278424442343,0.8137254901960784,13.0,1258.9222867019998
732,1.077411972365089,0.7568916257775841,0.020418508312801443,0.8169934640522876,12.0,1259.091539421992
733,1.0748679156691114,0.7568916257775841,0.02441039932924229,0.8104575163398693,12.0,1260.164115077001
734,1.0295926157024096,0.7568916257775841,0.047370393480187525,0.7222222222222223,13.0,1262.3382337850053
735,1.140517606337899,0.7568916257775841,0.031236560586265207,0.869281045751634,12.0,1263.051482134004
736,1.053928006153357,0.7568916257775841,0.04268617608799745,0.7712418300653595,12.0,1268.6111787270056
737,1.036851027350025,0.7568916257775841,0.04234122342845647,0.7745098039215687,11.0,1272.1865591180103
738,1.0636969386405972,0.7568916257775841,0.06552700400007436,0.7581699346405228,12.0,1273.6909299049876
739,0.8739878728005859,0.7568916257775841,0.10862839567640276,0.565359477124183,10.0,1278.7964831900026
740,0.8915819447499943,0.7568916257775841,0.10295449376960214,0.5686274509803921,11.0,1279.3243188569904
741,0.8915819447499943,0.7568916257775841,0.10295449376960214,0.5686274509803921,11.0,1279.646262566006
742,0.8823916759501693,0.7568916257775841,0.10396030340114973,0.5784313725490196,10.0,1280.125299014995
743,0.9023916759501693,0.7568916257775841,0.10396030340114973,0.5784313725490196,11.0,1280.4752580889908
744,0.916545633556833,0.7568916257775841,0.10465020872023169,0.5718954248366013,12.0,1280.7395515429962
745,0.9209834761156656,0.7568916257775841,0.11235602513527335,0.5686274509803921,12.0,1281.7588547810155
746,0.9363502142917337,0.7568916257775841,0.1142587110237598,0.5620915032679739,13.0,1282.2072835350118
747,0.92219625668507,0.7568916257775841,0.11356880570467784,0.5686274509803921,12.0,1282.398266350996
748,0.9460739238347349,0.7568916257775841,0.11744647285434262,0.5686274509803921,13.0,1283.1798329580051
749,0.9618529290245549,0.7568916257775841,0.12956534732520836,0.5522875816993464,14.0,1284.2766294479952
750,0.9806401484551504,0.7568916257775841,0.12835256675580384,0.5522875816993464,15.0,1284.513224099006
751,0.9144726213504778,0.7568916257775841,0.12218503965113134,0.5522875816993464,12.0,1287.6038783979893
752,1.088459095371874,0.7568916257775841,0.07434144831305042,0.7941176470588236,11.0,1294.5164101470145
753,0.9289715316166824,0.7568916257775841,0.12321989762975429,0.5457516339869282,13.0,1295.141144402005
754,0.9431254892233462,0.7568916257775841,0.12390980294883625,0.5392156862745099,14.0,1295.4498566119873
755,0.9517455788196915,0.7568916257775841,0.1063861016955083,0.565359477124183,14.0,1296.0480788440036
756,0.9682133881974941,0.7568916257775841,0.10612188492952013,0.5620915032679739,15.0,1296.840540167992
757,0.9482133881974941,0.7568916257775841,0.10612188492952013,0.5620915032679739,14.0,1297.2313187959953
758,0.9160238050465633,0.7568916257775841,0.09798458936028882,0.5980392156862746,11.0,1300.2385979089886
759,0.9331172262520013,0.7568916257775841,0.09834598442193587,0.5947712418300654,12.0,1301.1475680079893
760,0.9515849105946197,0.7568916257775841,0.0968136687645543,0.5947712418300654,13.0,1301.6775394619908
761,0.9343517928259537,0.7568916257775841,0.1024563679893523,0.5718954248366013,13.0,1302.5373339270009
762,0.9191520844145794,0.7568916257775841,0.1007207118655597,0.5784313725490196,12.0,1303.0844670099905
763,0.9200520476296608,0.7568916257775841,0.10449649207410511,0.5555555555555556,13.0,1304.1597704710148
764,0.9131160393371227,0.7568916257775841,0.10775656221293964,0.565359477124183,12.0,1305.215685594012
765,0.9277873444813698,0.7568916257775841,0.10569584121339587,0.5620915032679739,13.0,1306.0271261740127
766,0.9108810264861162,0.7568916257775841,0.10552154936193317,0.565359477124183,12.0,1306.5723856420082
767,0.9308810264861163,0.7568916257775841,0.10552154936193317,0.565359477124183,13.0,1307.4035703020054
768,0.9308810264861163,0.7568916257775841,0.10552154936193317,0.565359477124183,13.0,1308.5174840489926
769,0.9308810264861163,0.7568916257775841,0.10552154936193317,0.565359477124183,13.0,1309.348054778995
770,0.94503498409278,0.7568916257775841,0.10621145468101513,0.5588235294117647,14.0,1309.744221099012
771,0.9548389056614073,0.7568916257775841,0.10621145468101513,0.5686274509803921,14.0,1312.561671147996
772,0.9691853085292939,0.7568916257775841,0.11036177911752902,0.5588235294117647,15.0,1313.3737860700057
773,0.9644744990039587,0.7568916257775841,0.11218691730461218,0.5522875816993464,15.0,1315.3674962809891
774,0.9485426071774502,0.7568916257775841,0.1097190777656855,0.5588235294117647,14.0,1316.0448257249955
775,0.9428684116121054,0.7568916257775841,0.10443703906308581,0.5784313725490196,13.0,1316.1591146150022
776,0.9211921258993403,0.7568916257775841,0.10602872720652978,0.5751633986928104,12.0,1316.7356020890002
777,0.908522008744219,0.7568916257775841,0.1002867146265719,0.588235294117647,11.0,1317.0023064810084
778,0.8839687335496995,0.7568916257775841,0.09900141328826169,0.5849673202614378,10.0,1318.362754433998
779,0.8705046812621178,0.7568916257775841,0.09900141328826167,0.5915032679738562,9.0,1320.9534672780137
780,0.8875816600654498,0.7568916257775841,0.09934636594780265,0.5882352941176471,10.0,1321.6084766820131
781,0.9075816600654496,0.7568916257775841,0.09934636594780265,0.588235294117647,11.0,1324.4896821219882
782,0.9309186232739108,0.7568916257775841,0.1026833291562639,0.588235294117647,12.0,1324.8711644250143
783,0.8690239874668699,0.7568916257775841,0.10444882406817718,0.6045751633986928,8.0,1326.1771744670114
784,0.8690239874668699,0.7568916257775841,0.10444882406817718,0.6045751633986928,8.0,1326.5169709240145
785,0.8811227496455456,0.7568916257775841,0.10961948167168943,0.5915032679738561,9.0,1327.0112492560002
786,0.9026841139178754,0.7568916257775841,0.11118084594401932,0.5915032679738561,10.0,1327.5618747209955
787,0.8967944502357676,0.7568916257775841,0.11182712997432986,0.5849673202614378,10.0,1328.252579182008
788,0.8967944502357676,0.7568916257775841,0.11182712997432986,0.5849673202614378,10.0,1328.582647525007
789,0.9154291622680449,0.7568916257775841,0.11372981586281632,0.5816993464052287,11.0,1329.1261765859963
790,0.895429162268045,0.7568916257775841,0.11372981586281632,0.5816993464052287,10.0,1331.6720479800133
791,0.8800054428424782,0.7568916257775841,0.10850217486862196,0.5915032679738562,9.0,1334.0587750159902
792,0.8828983498161571,0.7568916257775841,0.10812710798609178,0.5947712418300654,9.0,1335.6218275369902
793,0.8607697470277809,0.7568916257775841,0.1059985051977154,0.5947712418300654,8.0,1336.3647394319996
794,0.8673601521568548,0.7568916257775841,0.11873270117646263,0.5686274509803921,9.0,1339.2564807870076
795,0.8475072068823984,0.7568916257775841,0.11887975590200626,0.5686274509803921,8.0,1339.5589424890059
796,0.8475072068823984,0.7568916257775841,0.11887975590200626,0.5686274509803921,8.0,1339.8960132620123
797,0.8475072068823984,0.7568916257775841,0.11887975590200626,0.5686274509803921,8.0,1340.2081709069898
798,0.8696358096707748,0.7568916257775841,0.12100835869038262,0.5686274509803921,9.0,1341.139892236999
799,0.8721864239346009,0.7568916257775841,0.11702302524179048,0.5751633986928104,9.0,1342.3263746289886
800,0.8912604964868867,0.7568916257775841,0.11936507165028533,0.5718954248366013,10.0,1343.0744692879962
801,0.8912604964868867,0.7568916257775841,0.11936507165028533,0.5718954248366013,10.0,1343.9973622589896
802,0.911206039070231,0.7568916257775841,0.1066308756715381,0.6045751633986929,10.0,1346.8972103419947
803,0.9196793551712273,0.7568916257775841,0.10490811334116205,0.5947712418300654,11.0,1347.531041298993
804,0.9313633883733582,0.7568916257775841,0.10312809425571108,0.588235294117647,12.0,1348.052786752989
805,0.9313633883733582,0.7568916257775841,0.10312809425571108,0.588235294117647,12.0,1348.355472138006
806,0.9483578818192616,0.7568916257775841,0.1131944831264512,0.5751633986928104,13.0,1349.4977433760068
807,0.9483578818192616,0.7568916257775841,0.1131944831264512,0.5751633986928104,13.0,1349.9590566690022
808,0.9418219341068432,0.7568916257775841,0.1131944831264512,0.5686274509803921,13.0,1352.834176725999
809,0.924819207587859,0.7568916257775841,0.1129237827512578,0.5718954248366013,12.0,1353.2059080100153
810,0.9502549360011003,0.7568916257775841,0.11509153730828994,0.5751633986928104,13.0,1354.088716817001
811,0.9698066799970221,0.7568916257775841,0.12117922901663,0.5686274509803921,14.0,1355.9156201560108
812,0.9896703295928218,0.7568916257775841,0.12104287861242971,0.5686274509803921,15.0,1357.8404404080065
813,0.980185345413996,0.7568916257775841,0.11195005129634908,0.588235294117647,14.0,1359.4899409039936
814,0.9603216958181964,0.7568916257775841,0.11208640170054936,0.588235294117647,13.0,1361.0351794479939
815,0.9603216958181964,0.7568916257775841,0.11208640170054936,0.588235294117647,13.0,1362.475923066988
816,0.9407699518222745,0.7568916257775841,0.10599870999220931,0.5947712418300652,12.0,1364.250009729003
817,0.923863633827021,0.7568916257775841,0.10582441814074661,0.5980392156862745,11.0,1364.6091793309897
818,0.9323369499280175,0.7568916257775841,0.10410165581037056,0.588235294117647,12.0,1365.217279400007
819,0.9478581381793781,0.7568916257775841,0.10615879177414939,0.5816993464052287,13.0,1366.4917658969935
820,0.9573913593728122,0.7568916257775841,0.105888091398956,0.5915032679738562,13.0,1367.057647935988
821,0.9418721137984258,0.7568916257775841,0.10710087196836049,0.5947712418300654,12.0,1367.3789158049913
822,1.1184111023366776,0.7568916257775841,0.02377057946086057,0.934640522875817,8.0,1373.250343438005
823,0.9558513198163509,0.7568916257775841,0.10761602569870375,0.588235294117647,13.0,1374.0366205229948
824,0.9418721137984258,0.7568916257775841,0.10710087196836049,0.5947712418300654,12.0,1374.4362291829893
825,0.9430829516908561,0.7568916257775841,0.10504373600458167,0.5980392156862745,12.0,1375.8290324360132
826,0.9369726196891384,0.7568916257775841,0.10546935171528224,0.5915032679738561,12.0,1376.7264841340075
827,0.9175790099738406,0.7568916257775841,0.10607574199998449,0.5915032679738561,11.0,1376.9938937810075
828,0.900588972453779,0.7568916257775841,0.10581773062371373,0.5947712418300654,10.0,1377.9585661499877
829,0.9020442581784203,0.7568916257775841,0.10400504249214595,0.5980392156862745,10.0,1378.4308591269946
830,0.9187762843222111,0.7568916257775841,0.10400504249214595,0.5947712418300654,11.0,1378.9845437080075
831,0.9018699663269576,0.7568916257775841,0.10383075064068326,0.5980392156862745,10.0,1379.2902383010078
832,0.8601161554221023,0.7568916257775841,0.09880896587961868,0.6013071895424836,8.0,1380.0868033170118
833,0.8768481815658931,0.7568916257775841,0.09880896587961868,0.5980392156862746,9.0,1382.8173328010016
834,0.8879157192545792,0.7568916257775841,0.09968042513693219,0.5882352941176472,10.0,1383.788507840014
835,0.9046477453983699,0.7568916257775841,0.09968042513693219,0.584967320261438,11.0,1384.4953581570007
836,0.9254569138865069,0.7568916257775841,0.10702554133748739,0.5784313725490197,12.0,1385.3857663850067
837,0.9268839280886683,0.7568916257775841,0.10845255553964878,0.5784313725490197,12.0,1386.2068724640121
838,0.8644807195306548,0.7568916257775841,0.0835656868509161,0.6209150326797386,8.0,1391.9504028049996
839,0.884440777650185,0.7568916257775841,0.0835257449704465,0.6209150326797386,9.0,1392.930038527993
840,0.8979048299377668,0.7568916257775841,0.08352574497044651,0.6143790849673203,10.0,1393.434504637
841,1.1168367823035257,0.7568916257775841,0.02219625942770885,0.934640522875817,8.0,1398.8320095590025
842,0.9179048299377667,0.7568916257775841,0.08352574497044651,0.6143790849673203,11.0,1399.6913406910026
843,0.9191575523876406,0.7568916257775841,0.08477846742032061,0.6143790849673203,11.0,1400.197904811008
844,1.0214197333086268,0.7568916257775841,0.04978574638052234,0.7516339869281046,11.0,1403.2991477540054
845,1.0201670108587528,0.7568916257775841,0.048533023930648254,0.7516339869281046,11.0,1404.3962627320143
846,1.0201670108587528,0.7568916257775841,0.048533023930648254,0.7516339869281046,11.0,1404.9832831789972
847,1.007489395128556,0.7568916257775841,0.04931946048803319,0.7581699346405228,10.0,1407.829007893015
848,1.0074893951285562,0.7568916257775841,0.04931946048803319,0.7581699346405228,10.0,1409.2835683170124
849,1.0297175193311139,0.7568916257775841,0.0482796108343818,0.761437908496732,11.0,1410.26486798501
850,1.0309702417809878,0.7568916257775841,0.04953233328425589,0.761437908496732,11.0,1410.6956315360148
