Iteration,obj,obj_bound,cost,loss,comp,time
133,1.338963438007065,1.1288432618955495,0.2147712982690737,0.7641921397379913,18.0,278.7564752849976
134,1.3509151965969952,1.1288432618955495,0.3402601747629342,0.6506550218340612,18.0,282.08881193100024
135,1.3234428662632012,1.1288432618955495,0.2760192854771749,0.7074235807860262,17.0,283.37258567699973
136,1.3427630956442438,1.1288432618955495,0.27533951485821756,0.7074235807860262,18.0,285.90207774199735
137,1.1955187434905907,1.1288432618955495,0.27822616707137654,0.777292576419214,7.0,293.14498634699703
138,1.1616751947446322,1.1288432618955495,0.10901143928611709,0.9126637554585153,7.0,299.3480535439994
139,1.1428162339622245,1.1288432618955495,0.11015247850370916,0.9126637554585153,6.0,299.55981804399926
140,1.1571522653074484,1.1288432618955495,0.11758894653015578,0.8995633187772926,7.0,300.79987637199883
141,1.1649243763464852,1.1288432618955495,0.19523005320238035,0.8296943231441047,7.0,307.87001093899744
142,1.184924376346485,1.1288432618955495,0.19523005320238035,0.8296943231441047,8.0,308.8645134260005
143,1.1542413964521794,1.1288432618955495,0.14707982439977757,0.8471615720524017,8.0,318.31961540299744
144,1.1651214243851438,1.1288432618955495,0.10992491783492551,0.8951965065502183,8.0,319.2216240609996
145,1.1678808937384983,1.1288432618955495,0.1581865705943936,0.8296943231441047,9.0,320.68899023599806
146,1.1878808937384984,1.1288432618955495,0.1581865705943936,0.8296943231441047,10.0,322.579972796997
147,1.1371353090307013,1.1288432618955495,0.005868933484849728,0.9912663755458515,7.0,327.048773696999
148,1.1535573512734296,1.1288432618955495,0.024125036862949378,0.9694323144104804,8.0,327.69634707799923
149,1.1735573512734296,1.1288432618955495,0.024125036862949378,0.9694323144104804,9.0,330.8263928060005
150,1.1935573512734297,1.1288432618955495,0.024125036862949378,0.9694323144104804,10.0,332.61804618099995
151,1.2135573512734297,1.1288432618955495,0.024125036862949378,0.9694323144104804,11.0,332.96288084299886
152,1.2135573512734297,1.1288432618955495,0.024125036862949378,0.9694323144104804,11.0,335.7663340069994
153,1.1986159056365686,1.1288432618955495,0.029183591226088372,0.9694323144104804,10.0,335.96065926200026
154,1.2186159056365689,1.1288432618955495,0.029183591226088372,0.9694323144104804,11.0,339.7901614980001
155,1.2370977625892783,1.1288432618955495,0.03203226040587234,0.9650655021834061,12.0,340.1828095469973
156,1.2539357013934143,1.1288432618955495,0.033237011437082215,0.9606986899563319,13.0,342.73752379600046
157,1.2354538444407042,1.1288432618955495,0.03038834225729824,0.9650655021834061,12.0,343.0634551949988
158,1.2639342724091678,1.1288432618955495,0.065069643588207,0.9388646288209607,13.0,347.1951726119987
159,1.2839342724091678,1.1288432618955495,0.065069643588207,0.9388646288209607,14.0,347.53649652999957
160,1.2751027750977646,1.1288432618955495,0.060604958503878224,0.9344978165938864,14.0,349.2752595009988
161,1.2942166103170059,1.1288432618955495,0.06408560595019357,0.9301310043668123,15.0,349.7970198929979
162,1.3093034596722708,1.1288432618955495,0.06353926753253278,0.925764192139738,16.0,350.1224415689976
163,1.3240434235986072,1.1288432618955495,0.06701285591301753,0.9170305676855895,17.0,350.6795583669991
164,1.3240434235986072,1.1288432618955495,0.06701285591301753,0.9170305676855895,17.0,351.24380124699746
165,1.3093034596722708,1.1288432618955495,0.06353926753253278,0.925764192139738,16.0,352.30772589499975
166,1.3293034596722708,1.1288432618955495,0.06353926753253278,0.925764192139738,17.0,353.6495640159992
167,1.3493034596722708,1.1288432618955495,0.06353926753253278,0.925764192139738,18.0,356.87870824199854
168,1.3484188698908393,1.1288432618955495,0.07138830220524978,0.9170305676855895,18.0,357.37067336199834
169,1.3354724003698093,1.1288432618955495,0.04787414709470004,0.9475982532751092,17.0,357.71620132099997
170,1.355472400369809,1.1288432618955495,0.04787414709470004,0.9475982532751092,18.0,365.0019180199997
171,1.3386344615656736,1.1288432618955495,0.046669396063490166,0.9519650655021834,17.0,368.8229839679989
172,1.3586344615656736,1.1288432618955495,0.046669396063490166,0.9519650655021834,18.0,371.39097940099964
173,1.3792252946895638,1.1288432618955495,0.05162704141445458,0.9475982532751092,19.0,375.3902574089989
174,1.3886102465564143,1.1288432618955495,0.05411242996252785,0.9344978165938864,20.0,375.7214401429992
175,1.3886102465564143,1.1288432618955495,0.05411242996252785,0.9344978165938864,20.0,380.20473623900034
176,1.3686102465564143,1.1288432618955495,0.05411242996252785,0.9344978165938864,19.0,382.5602211029982
177,1.348019413432524,1.1288432618955495,0.049154784611563446,0.9388646288209607,18.0,383.02298994100056
178,1.358533229844931,1.1288432618955495,0.05276903770519305,0.9257641921397379,19.0,383.965375173997
179,1.37504487786723,1.1288432618955495,0.05364749795456638,0.9213973799126638,20.0,385.38086624399875
180,1.3565283023214754,1.1288432618955495,0.055130922408811525,0.9213973799126638,19.0,385.58423137799764
181,1.3788278343055818,1.1288432618955495,0.05743045439291815,0.9213973799126638,20.0,386.06286768899736
182,1.3933025125600378,1.1288432618955495,0.07373919378274532,0.8995633187772926,21.0,386.500490254999
183,1.4111537681738087,1.1288432618955495,0.07595726162359046,0.8951965065502183,22.0,386.82288458199764
184,1.4111537681738087,1.1288432618955495,0.07595726162359046,0.8951965065502183,22.0,388.94371994099856
185,1.3963542489264889,1.1288432618955495,0.06369049346797376,0.9126637554585153,21.0,389.0894540079971
186,1.37984260090419,1.1288432618955495,0.06281203321860042,0.9170305676855895,20.0,389.4524499859981
187,1.3665958247271472,1.1288432618955495,0.06519844481448352,0.9213973799126638,19.0,390.4545223339992
188,1.3528100168267794,1.1288432618955495,0.06704582468704162,0.9257641921397379,18.0,392.9206764549999
189,1.367715520232093,1.1288432618955495,0.08378538922772608,0.9039301310043668,19.0,393.6153880419988
190,1.2945988691177264,1.1288432618955495,0.051367428069691516,0.9432314410480349,15.0,401.5758304379997
191,1.193176687056831,1.1288432618955495,0.05431205823587039,0.9388646288209607,10.0,403.95198474099743
192,1.193176687056831,1.1288432618955495,0.05431205823587039,0.9388646288209607,10.0,404.3116082489978
193,1.213176687056831,1.1288432618955495,0.05431205823587039,0.9388646288209607,11.0,406.96414145699964
194,1.233176687056831,1.1288432618955495,0.05431205823587039,0.9388646288209607,12.0,410.36582062699745
195,1.223035465850929,1.1288432618955495,0.05543721257581992,0.9475982532751092,11.0,410.95067156299774
196,1.2436225060896833,1.1288432618955495,0.056024252814574196,0.9475982532751092,12.0,412.27204922799865
197,1.261440598430197,1.1288432618955495,0.05820915738216212,0.9432314410480349,13.0,413.3357349459984
198,1.2763736608911616,1.1288432618955495,0.06187584429727505,0.9344978165938864,14.0,413.82438087899936
199,1.2143821902119507,1.1288432618955495,0.003115814666099102,0.9912663755458515,11.0,420.7198549599998
200,1.2248035589708484,1.1288432618955495,0.0066376201062196705,0.9781659388646288,12.0,421.2416399779977
201,1.2414978433890376,1.1288432618955495,0.007698716751483089,0.9737991266375546,13.0,423.5428289629999
202,1.2589351321707425,1.1288432618955495,0.00950281776026213,0.9694323144104804,14.0,424.0575920659976
203,1.2764749384882046,1.1288432618955495,0.028876685213095464,0.9475982532751092,15.0,426.013849261999
204,1.2964749384882046,1.1288432618955495,0.028876685213095464,0.9475982532751092,16.0,426.3350234289974
205,1.3102330889534395,1.1288432618955495,0.027001647905404578,0.9432314410480349,17.0,428.72962576499776
206,1.2964749384882046,1.1288432618955495,0.028876685213095464,0.9475982532751092,16.0,429.310923342
207,1.2790376497065,1.1288432618955495,0.027072584204316425,0.9519650655021834,15.0,429.5619083419988
208,1.2790376497065,1.1288432618955495,0.027072584204316425,0.9519650655021834,15.0,429.9104799909983
209,1.2990376497065,1.1288432618955495,0.027072584204316425,0.9519650655021834,16.0,431.4990853039999
210,1.3188281410197638,1.1288432618955495,0.031229887744654492,0.9475982532751092,17.0,431.7561195019989
211,1.3412928114064933,1.1288432618955495,0.03369455813138394,0.9475982532751092,18.0,432.31922720500006
212,1.3412928114064933,1.1288432618955495,0.03369455813138394,0.9475982532751092,18.0,435.5324906679998
213,1.323980698847035,1.1288432618955495,0.03201563334485157,0.9519650655021834,17.0,436.4056739869993
214,1.3436419328718534,1.1288432618955495,0.036043679596744385,0.9475982532751092,18.0,439.80863700199916
215,1.3236419328718536,1.1288432618955495,0.036043679596744385,0.9475982532751092,17.0,441.1912082460003
216,1.3061021265543913,1.1288432618955495,0.016669812143911052,0.9694323144104804,16.0,443.21885396799917
217,1.302940065358527,1.1288432618955495,0.017874563175120924,0.9650655021834061,16.0,443.4789832389979
218,1.2811444840449806,1.1288432618955495,0.016078981861574443,0.9650655021834061,15.0,445.51168731899816
219,1.2714554911814118,1.1288432618955495,0.04132448681459949,0.9301310043668123,15.0,447.8378829829999
220,1.2914554911814118,1.1288432618955495,0.04132448681459949,0.9301310043668123,16.0,448.19400137699995
221,1.2836319944063912,1.1288432618955495,0.00983286776883649,0.9737991266375546,15.0,451.37423972399847
222,1.3036319944063912,1.1288432618955495,0.00983286776883649,0.9737991266375546,16.0,455.29407065699706
223,1.3260340826410018,1.1288432618955495,0.020968580457595618,0.9650655021834061,17.0,458.4515603889995
224,1.3428720214451375,1.1288432618955495,0.022173331488805487,0.9606986899563319,18.0,458.71484325399797
225,1.326148494125683,1.1288432618955495,0.021082991942276717,0.9650655021834061,17.0,458.9739210669977
226,1.3093105553215472,1.1288432618955495,0.01987824091106685,0.9694323144104804,16.0,459.1263396559989
227,1.3093105553215472,1.1288432618955495,0.01987824091106685,0.9694323144104804,16.0,459.26924211000005
228,1.3093105553215472,1.1288432618955495,0.01987824091106685,0.9694323144104804,16.0,459.401147474
229,1.2956705411253036,1.1288432618955495,0.01750460226067461,0.9781659388646288,15.0,460.3921166529981
230,1.31035973554321,1.1288432618955495,0.020927421132729617,0.9694323144104804,16.0,460.64374693599893
231,1.286240391878211,1.1288432618955495,0.02554170192187913,0.9606986899563319,15.0,463.3401289270005
232,1.2638383036436003,1.1288432618955495,0.014405989233120002,0.9694323144104804,14.0,465.41406020799695
233,1.2767470390134363,1.1288432618955495,0.04661603464662417,0.9301310043668123,15.0,468.75947454299967
234,1.2638383036436003,1.1288432618955495,0.014405989233120002,0.9694323144104804,14.0,472.24347532699903
235,1.241897794574451,1.1288432618955495,0.22207246706353392,0.759825327510917,13.0,483.84923510599765
236,1.2329372766426796,1.1288432618955495,0.1719765779527233,0.8209606986899564,12.0,485.536155537
237,1.2529372766426796,1.1288432618955495,0.1719765779527233,0.8209606986899564,13.0,487.8763324920001
238,1.22286890850666,1.1288432618955495,0.17247589540622327,0.7903930131004366,13.0,492.4007161139998
239,1.242963612945256,1.1288432618955495,0.17693741207189342,0.7860262008733625,14.0,492.66907256299965
240,1.2627292640526673,1.1288432618955495,0.17670306317930473,0.7860262008733625,15.0,493.74221621499964
241,1.2627292640526673,1.1288432618955495,0.17670306317930473,0.7860262008733625,15.0,496.82730680500026
242,1.2772083726020051,1.1288432618955495,0.197383045091088,0.759825327510917,16.0,501.32333481800015
243,1.2772083726020051,1.1288432618955495,0.197383045091088,0.759825327510917,16.0,501.47595446599735
244,1.2961856190513776,1.1288432618955495,0.20072710376753483,0.7554585152838428,17.0,505.2783832669993
245,1.2817065105020398,1.1288432618955495,0.18004712185575156,0.7816593886462883,16.0,506.52876046899837
246,1.2817065105020398,1.1288432618955495,0.18004712185575156,0.7816593886462883,16.0,506.8038156269977
247,1.3018352863431908,1.1288432618955495,0.1845427099239767,0.777292576419214,17.0,508.61644566500036
248,1.3018352863431908,1.1288432618955495,0.1845427099239767,0.777292576419214,17.0,508.7713802340004
249,1.3018352863431908,1.1288432618955495,0.1845427099239767,0.777292576419214,17.0,509.04139494399715
250,1.3218352863431906,1.1288432618955495,0.1845427099239767,0.777292576419214,18.0,512.4331429720005
251,1.3384388762547377,1.1288432618955495,0.1855131120625979,0.7729257641921398,19.0,512.7313822579999
252,1.336159158147035,1.1288432618955495,0.1876002061819695,0.7685589519650655,19.0,513.0940777840005
253,1.3498488716081427,1.1288432618955495,0.19002354409722572,0.759825327510917,20.0,513.4912767479982
254,1.3498488716081427,1.1288432618955495,0.19002354409722572,0.759825327510917,20.0,513.7725190109995
255,1.3498488716081427,1.1288432618955495,0.19002354409722572,0.759825327510917,20.0,514.0496700449985
256,1.3493322646287709,1.1288432618955495,0.09160300698684974,0.8777292576419213,19.0,517.5683603209982
257,1.3493322646287709,1.1288432618955495,0.09160300698684974,0.8777292576419213,19.0,517.8356482609997
258,1.3379222692753658,1.1288432618955495,0.08709257495222192,0.8908296943231441,18.0,518.8151540539984
259,1.3564699900361488,1.1288432618955495,0.09000710794007909,0.8864628820960698,19.0,519.2085751630002
260,1.3540340315506882,1.1288432618955495,0.08757114945461827,0.8864628820960698,19.0,519.709566775
261,1.3540340315506882,1.1288432618955495,0.08757114945461827,0.8864628820960698,19.0,519.8463869499974
262,1.3354863107899049,1.1288432618955495,0.0846566164667611,0.8908296943231441,18.0,520.0355197809986
263,1.3294280674577141,1.1288432618955495,0.10043243426994147,0.868995633187773,18.0,522.3246811129975
264,1.3408121468131888,1.1288432618955495,0.09871607694419315,0.8820960698689957,18.0,523.1346298339995
265,1.358564352779076,1.1288432618955495,0.09646828291008058,0.8820960698689957,19.0,523.5681425919975
266,1.3617589290209722,1.1288432618955495,0.09092923469782828,0.8908296943231441,19.0,523.9235029569973
267,1.3564580192183202,1.1288432618955495,0.0943619493493249,0.8820960698689957,19.0,524.6579900789984
268,1.3364580192183202,1.1288432618955495,0.0943619493493249,0.8820960698689957,18.0,529.9668389119979
269,1.3341553157038053,1.1288432618955495,0.08332562138066138,0.8908296943231441,18.0,530.3401934819994
270,1.3434311780867132,1.1288432618955495,0.062033798174049484,0.9213973799126638,18.0,533.4665957319994
271,1.3487320878893652,1.1288432618955495,0.05860108352255286,0.9301310043668123,18.0,534.1293742979979
272,1.3496956226841368,1.1288432618955495,0.05956461831732476,0.9301310043668123,18.0,534.667217066999
273,1.343965623550048,1.1288432618955495,0.06256824363738431,0.9213973799126638,18.0,535.9378366329984
274,1.343965623550048,1.1288432618955495,0.06256824363738431,0.9213973799126638,18.0,536.0791435239989
275,1.343965623550048,1.1288432618955495,0.06256824363738431,0.9213973799126638,18.0,536.2286202789983
276,1.358523844246481,1.1288432618955495,0.06586008878796577,0.9126637554585153,19.0,536.6831696529989
277,1.3732130386643875,1.1288432618955495,0.06928290766002078,0.9039301310043668,20.0,536.9476787530002
278,1.3708428810380386,1.1288432618955495,0.08001318671489471,0.8908296943231442,20.0,537.9351914689978
279,1.3817326454156418,1.1288432618955495,0.09090295109249757,0.8908296943231442,20.0,538.665244292999
280,1.3593355025439227,1.1288432618955495,0.05357131040418441,0.925764192139738,19.0,539.5617267339985
281,1.374024696961829,1.1288432618955495,0.05699412927623942,0.9170305676855895,20.0,539.9791445529991
