Iteration,obj,obj_bound,cost,loss,comp,time
154,1.1388592439146172,0.731516684201295,0.16028781534318867,0.34285714285714286,11.0,124.91098615499868
155,1.1849352329665959,0.731516684201295,0.15636380439516717,0.34285714285714286,12.0,126.05917292600134
156,1.322472461785709,0.731516684201295,0.08675817607142336,0.5485714285714285,11.0,126.57970107100118
157,1.2923086105757973,0.731516684201295,0.08516575343294,0.5657142857142856,10.0,127.21148745800019
158,1.1773679005593465,0.731516684201295,0.18451075770220354,0.3542857142857142,11.0,127.86741964500106
159,1.1788352379443197,0.731516684201295,0.18597809508717683,0.3542857142857142,11.0,128.60030759299843
160,1.179079609182577,0.731516684201295,0.1862224663254342,0.3542857142857142,11.0,129.01129068199953
161,1.2940203191990278,0.731516684201295,0.08687746205617064,0.5657142857142856,10.0,129.61949536099928
162,1.2861778617348416,0.731516684201295,0.12189214744912749,0.5714285714285714,9.0,130.00406983100038
163,1.2771171523726905,0.731516684201295,0.2199742952298333,0.48571428571428565,9.0,130.6978480180005
164,1.1615477768645575,0.731516684201295,0.16869063400741444,0.4342857142857143,9.0,132.84162982400085
165,1.1742345442322986,0.731516684201295,0.20994882994658412,0.37142857142857144,10.0,133.62306146600167
166,1.2054551523113397,0.731516684201295,0.21259800945419666,0.3542857142857142,11.0,133.88947487800033
167,1.1742345442322986,0.731516684201295,0.20994882994658412,0.37142857142857144,10.0,134.10159950899833
168,1.2113092346287866,0.731516684201295,0.21130923462878642,0.36,11.0,134.43904941499932
169,1.1742345442322986,0.731516684201295,0.20994882994658412,0.37142857142857144,10.0,134.64915839600144
170,0.959035069511502,0.731516684201295,0.18760649808293042,0.21714285714285708,10.0,135.30799316100092
171,1.4401975555077815,0.731516684201295,0.04734041265063846,0.7942857142857143,8.0,137.6868501179997
172,1.3935152687353713,0.731516684201295,0.0363724115925143,0.8057142857142857,7.0,138.01136902299913
173,1.4363866000773498,0.731516684201295,0.03638660007735001,0.8,8.0,138.9520547050015
174,1.1368784804475445,0.731516684201295,0.20830705187611595,0.46285714285714286,7.0,141.72050120700078
175,1.1203349603358659,0.731516684201295,0.20604924605015174,0.4514285714285715,7.0,142.27467257199896
176,1.1234727878700785,0.731516684201295,0.19490135929864988,0.5028571428571429,6.0,144.07914775300014
177,1.151748054113448,0.731516684201295,0.19460519697059075,0.48571428571428577,7.0,145.16402469600143
178,1.16357603483187,0.731516684201295,0.21357603483187,0.48,7.0,146.17088702199908
179,1.1261417451010631,0.731516684201295,0.3332846022439201,0.3142857142857143,8.0,147.26620542100136
180,1.2651569205496345,0.731516684201295,0.07944263483534882,0.7885714285714285,4.0,149.14764681700035
181,1.166677896996303,0.731516684201295,0.10239218271058875,0.6514285714285715,5.0,151.19642911499977
182,1.2785400140945435,0.731516684201295,0.04996858552311503,0.8228571428571428,4.0,152.6156796159994
183,1.3501260312554204,0.731516684201295,0.021554602683991647,0.9428571428571428,3.0,153.81334084899936
184,1.3003717454641335,0.731516684201295,0.0218003168927047,0.9428571428571428,2.0,153.9846464459988
185,1.3264183718006803,0.731516684201295,0.03356122894353738,0.9142857142857143,3.0,155.47679506799977
186,1.3308154818323876,0.731516684201295,0.02367262468953025,0.9257142857142857,3.0,157.11223837899888
187,1.3737608319907324,0.731516684201295,0.023760831990732263,0.92,4.0,157.94197410299967
188,1.2881479958812811,0.731516684201295,0.0881479958812812,0.8,4.0,159.0586595729983
189,1.2942074103128163,0.731516684201295,0.022778838884244822,0.8571428571428572,4.0,160.1124479479986
190,1.1640917578412189,0.731516684201295,0.12123461498407606,0.6742857142857144,4.0,161.08938657199906
191,1.134091866722204,0.731516684201295,0.13409186672220394,0.6000000000000001,5.0,162.351116242
192,1.183846152513491,0.731516684201295,0.13384615251349088,0.6000000000000001,6.0,162.6986679670008
193,1.1179225853306316,0.731516684201295,0.10363687104491733,0.5714285714285714,6.0,164.8622959759996
194,1.1273430452623057,0.731516684201295,0.1130573309765912,0.5714285714285714,6.0,165.3611837669996
195,1.1660969127899792,0.731516684201295,0.11609691278997915,0.56,7.0,166.18516092600112
196,1.2117709858009498,0.731516684201295,0.1117709858009497,0.5599999999999999,8.0,166.79103129600117
197,1.2339380320821816,0.731516684201295,0.11965231779646741,0.5714285714285714,8.0,167.63971701600167
198,1.2549016264899109,0.731516684201295,0.1906159122041967,0.49142857142857144,9.0,168.61733864900089
199,1.2051473406986242,0.731516684201295,0.19086162641290974,0.49142857142857144,8.0,169.14944779399957
200,1.2078478381809057,0.731516684201295,0.18641926675233433,0.4571428571428571,9.0,170.36354193700026
201,1.1789933201440146,0.731516684201295,0.18613617728687165,0.43428571428571416,9.0,171.08975821200147
202,0.9587717185872946,0.731516684201295,0.13734314715872326,0.29714285714285726,9.0,173.6874827210013
203,0.9486936873556355,0.731516684201295,0.1344079730699212,0.2914285714285715,9.0,174.45404922599846
204,0.7633724903644732,0.731516684201295,0.1490867760787589,0.13142857142857156,9.0,175.0427105689996
205,0.7983553479175145,0.731516684201295,0.14835534791751445,0.1200000000000001,10.0,175.55709298099828
206,0.7960350754928645,0.731516684201295,0.14603507549286449,0.1200000000000001,10.0,176.1934461669989
207,0.7933950767618255,0.731516684201295,0.14339507676182547,0.12,10.0,176.8931601209988
208,0.8059518916084325,0.731516684201295,0.19880903446557543,0.12571428571428578,9.0,177.68130734499937
209,0.8158878990901894,0.731516684201295,0.20160218480447512,0.13142857142857156,9.0,178.3429054699991
210,0.8598078985655414,0.731516684201295,0.20266504142268427,0.12571428571428578,10.0,178.69848068099964
211,0.9028824403122955,0.731516684201295,0.20288244031229552,0.16000000000000003,10.0,179.32551247100128
212,0.9004083377435061,0.731516684201295,0.15040833774350615,0.16000000000000003,11.0,180.36939647599866
213,0.8564883382681542,0.731516684201295,0.14934548112529697,0.16571428571428581,10.0,180.58604589099923
214,0.8793100037412261,0.731516684201295,0.16502428945551179,0.13142857142857145,11.0,181.13417058599953
215,0.9227308793487925,0.731516684201295,0.1584451650630781,0.13142857142857145,12.0,181.37739438900098
216,0.9724851651400794,0.731516684201295,0.15819945085436507,0.13142857142857134,13.0,181.76953429399873
217,0.9241080213289701,0.731516684201295,0.15982230704325573,0.13142857142857134,12.0,182.08324535599968
218,0.9550632186207756,0.731516684201295,0.18363464719220407,0.13714285714285712,12.0,182.6560611019995
219,0.9116423430132092,0.731516684201295,0.19021377158463776,0.13714285714285712,11.0,183.03038524300064
220,1.1806376648279326,0.731516684201295,0.15920909339936132,0.41714285714285715,10.0,184.09361368100144
221,1.1831117673967222,0.731516684201295,0.2116831959681507,0.41714285714285715,9.0,184.58804526400127
222,1.1571249090564504,0.731516684201295,0.16426776619930752,0.4742857142857143,8.0,185.14298012200015
223,1.1412260738676723,0.731516684201295,0.17694035958195792,0.4114285714285715,9.0,185.5804061810013
224,1.1366418105421197,0.731516684201295,0.17949895339926245,0.4057142857142858,9.0,186.06358181999894
225,1.1781153561231341,0.731516684201295,0.18525821326599115,0.39428571428571435,10.0,186.5270938649992
226,1.1242562567496825,0.731516684201295,0.2171133996068253,0.2857142857142858,11.0,187.61808084600125
227,0.9065488913799413,0.731516684201295,0.19940603423708403,0.08571428571428585,12.0,189.00908576399888
228,0.9097445796920605,0.731516684201295,0.20260172254920325,0.08571428571428585,12.0,189.37210869000046
229,0.9587331516243754,0.731516684201295,0.2015902944815182,0.08571428571428585,13.0,190.32176439500108
230,0.9592131513446431,0.731516684201295,0.20207029420178593,0.08571428571428585,13.0,190.59211794899966
231,0.9108474405667897,0.731516684201295,0.19656172628107524,0.09142857142857141,12.0,190.8955416989993
232,1.1892784552250633,0.731516684201295,0.18927845522506326,0.36,11.0,194.74012112000128
233,1.1587227243664082,0.731516684201295,0.13729415293783676,0.3371428571428571,12.0,195.39513064700077
234,1.2026638108237506,0.731516684201295,0.1383780965380363,0.3314285714285714,13.0,195.8950882479985
235,1.1548080169103974,0.731516684201295,0.14052230262468288,0.3314285714285714,12.0,196.3949085839995
236,1.127872473722086,0.731516684201295,0.17787247372208578,0.31999999999999995,11.0,197.15415895800106
237,1.15646212090748,0.731516684201295,0.17789069233605123,0.3028571428571428,12.0,197.7063634260012
238,1.0225791934213215,0.731516684201295,0.21543633627846423,0.12571428571428567,13.0,198.36552839499927
239,1.0722249078739035,0.731516684201295,0.21508205073104628,0.12571428571428567,14.0,198.62276166199808
240,1.1092010643477304,0.731516684201295,0.1592010643477302,0.19999999999999996,14.0,199.69830028599972
241,1.065259977890388,0.731516684201295,0.15811712074753068,0.20571428571428574,13.0,200.0352631780006
242,1.0655078448406647,0.731516684201295,0.15836498769780746,0.20571428571428585,13.0,200.54390256699844
243,1.0474833714611753,0.731516684201295,0.1617690857468894,0.18857142857142872,13.0,201.58336468299967
244,1.2914133187904224,0.731516684201295,0.1414133187904222,0.44000000000000006,12.0,202.34800220300167
245,1.2750229567098077,0.731516684201295,0.14645152813837906,0.42285714285714293,12.0,203.07614561800074
246,1.2198354683676,0.731516684201295,0.11983546836759998,0.44000000000000006,11.0,203.68183631500142
247,1.2905098464943068,0.731516684201295,0.13336698935144967,0.5257142857142857,10.0,204.17568096499963
248,1.293504129862221,0.731516684201295,0.1363612727193639,0.5257142857142857,10.0,204.56975114300076
249,1.1616887508826281,0.731516684201295,0.10454589373977098,0.44571428571428573,10.0,208.09773777900045
250,1.2115173178915328,0.731516684201295,0.11151731789153259,0.43999999999999995,11.0,208.3643627099991
251,1.1808668038217316,0.731516684201295,0.10943823239316004,0.41714285714285704,11.0,209.00441168600082
252,1.1345687879141366,0.731516684201295,0.10599735934270794,0.4228571428571428,10.0,209.34614135100128
253,1.1222385660809135,0.731516684201295,0.08652428036662767,0.4285714285714285,10.0,210.4004704430008
254,1.1223016515655218,0.731516684201295,0.08658736585123583,0.4285714285714285,10.0,210.66460664999977
255,1.0729873656411366,0.731516684201295,0.08727307992685084,0.4285714285714285,9.0,210.9078430490008
256,1.0873885320296086,0.731516684201295,0.08738853202960854,0.3999999999999999,10.0,211.71455954200064
257,1.072018602657167,0.731516684201295,0.11487574551430975,0.36571428571428566,10.0,212.28847992599913
258,1.096880884236799,0.731516684201295,0.11116659852251305,0.34857142857142853,11.0,213.0920730020007
259,1.1037615856977023,0.731516684201295,0.12519015712627368,0.34285714285714286,11.0,213.94557076599813
260,1.1133624793303087,0.731516684201295,0.11336247933030881,0.3600000000000001,11.0,214.63832548600112
261,1.088500197750677,0.731516684201295,0.11707162632210551,0.3771428571428571,10.0,215.3308846889995
262,0.7720036631666323,0.731516684201295,0.18628937745234644,0.10857142857142876,9.0,217.5380063320008
263,0.728066498305628,0.728066498305628,0.22092364116277086,0.08571428571428585,8.0,217.8323257660013
264,0.7804382260742415,0.728066498305628,0.2304382260742414,0.1200000000000001,8.0,218.7727011930001
265,0.7826325108461334,0.728066498305628,0.23263251084613337,0.12,8.0,219.0596328899992
266,0.7630662885547508,0.728066498305628,0.19163771712617925,0.0971428571428572,9.0,219.5250454570014
267,0.7834434411351608,0.728066498305628,0.17630058399230372,0.08571428571428585,10.0,219.92238965700017
268,0.7877317434435253,0.728066498305628,0.15916031487209661,0.10285714285714276,10.0,220.46546027699878
269,0.8939577894109377,0.728066498305628,0.20824350369665195,0.14857142857142835,10.0,222.0270872250003
270,1.082711019524114,0.728066498305628,0.29699673380982855,0.22857142857142854,10.0,225.4533285489997
271,1.097995969618173,0.728066498305628,0.090853112475316,0.4057142857142857,10.0,227.80748791299993
272,1.0582596819556955,0.728066498305628,0.09397396766998119,0.41142857142857137,9.0,230.06127094900148
273,0.9233684526491626,0.728066498305628,0.19479702407773392,0.22285714285714264,9.0,231.66537463200075
274,0.9733684526491624,0.728066498305628,0.19479702407773394,0.22285714285714275,10.0,231.93295615800162
275,0.9103165307478347,0.728066498305628,0.19603081646212042,0.13142857142857134,11.0,232.60026195499813
276,0.9528066071243821,0.728066498305628,0.18852089283866783,0.13142857142857134,12.0,233.13759770899924
277,0.9038808924001094,0.728066498305628,0.18959517811439502,0.13142857142857145,11.0,233.40973080899857
278,0.8538808924001093,0.728066498305628,0.189595178114395,0.13142857142857134,10.0,233.5716608820003
279,0.8051993769053978,0.728066498305628,0.19091366261968346,0.13142857142857134,9.0,234.04285174100005
280,0.8078180442975982,0.728066498305628,0.21496090144045518,0.11428571428571432,9.0,234.6840714200007
281,0.8555609028615663,0.728066498305628,0.21270376000442331,0.11428571428571421,10.0,235.23023499999908
282,0.8615062903535898,0.728066498305628,0.21150629035358984,0.12,10.0,235.5946678069995
283,0.7160819994564837,0.7160819994564837,0.1589391423136265,0.08571428571428574,9.0,236.23325687200122
284,0.7587305799346897,0.7160819994564837,0.1587305799346898,0.08000000000000007,10.0,236.98188613299862
285,0.7978417632277256,0.7160819994564837,0.15498462037058275,0.07428571428571429,11.0,237.98147784699904
